keyword,name,category,address,phone,open_hours,description,menu,price,image
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,맘스패밀리세트(3인),"36,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2FiKWqwdFp4KMl6jGUF_FuQImNDmZjM0DqrxHfRWHV11yimZnBZdQfVv1cbab8nHiq_oCon6JIfKwwOwvJjXJR1R9GQwzwjkOZjId-aHYP_XM%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,맘스패밀리세트(4인),"42,700원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2FPPyI-bcMbam6hZYzyWUP9kwSNIRueyglLx7MBugTTjM7XIa5P9sMs67NK5xfWkQw-0TDBpVJB2KaduLOBHFR8r7199PR46tB7tkfl54639s%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,(비프)싱글비프스테이크떡강정세트,"13,100원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F_vs1Ov630f_Qbn4sHvSBLDEPhwDXePu794TeaWRHkAiWN3txpVmongA4OcspN2As5j6GwxsHmqtaujxR31NE7x3tu7do4O0zs5RvZArjIPI%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,(비프)커플비프스테이크떡강정세트,"27,900원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2F-B0hHZ5mgPv3_3TNN91JhNsvGVDdSSfPEtlral1SAEBefH5eeWHY-65W5JMswxTYprAsRcRj8WAgYFwcKc4qsJFgy_EeVS6MZF6YwuAVN7c%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,(비프)싱글비프스테이크치킨세트,"18,700원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FvZ0gjZID1k_5KijUEpfBWmyP6XnUTpsoFBmGov1w-36TO4HLyahxzAWXz9OF8OHH2OH_2XLYSWqfzjn1oic5O2RkY9Nu8F_6Xkok-YuDhFc%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,(비프)커플비프스테이크치킨세트,"28,300원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2F4uG6ffFDknWoca1y9WwmLtZaBOAhVkYBqlIFmXkMLs3pgNfi_6ETQSleUWeDGf64sqwZiNwmrxy34ETQO47H0SCjVmGgNAQW6wI6s6IHrIs%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,(비프)싱글비프스테이크통다리세트,"14,200원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FwhQD89DCwXvjIKaGa8i0DFmkkgLORlu--qoKERrAZRYlG1CKt8KpsRmmWyp624GSGr54C-4Jdx5zR96V0ePNbuHFQh-asMX62KS9gYsUQKs%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,(비프)커플비프스테이크통다리세트,"24,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2F8hinQ2pJCRujPDv90fRj1ocqI78hVUyfyIA84FxDpdRUVZwp3V9iAbET0miKped5cEj1xhHRWaYeOdZmHX9N-kfHgPybj5xMC3ubtroeU-Q%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,(비프)싱글비프스테이크순살세트,"22,100원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F4m2blyZnESjWFNKRxZJQFDPTb4nG2Ixm4sikfxzMsLlLEzavBYEGDTiiArPmKmPjhNzY3ie7MOiYzeLmifyJctdkOLs35DyNolhsGRRq7kQ%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,(비프)커플비프스테이크순살세트,"30,900원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2FXhbOJWEOQTKnQJww262T_uYCwlPJlqWGd2JQKq606joaB9TnLpQe0fHmv9oMCspIRY7oV-lXxIXFt69m4pLBQYE-1azFXadVchB5KMNnKDk%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,케이준떡강정S,"5,400원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FVT3Vb8E2LE3Inp4db1lwuRFm3fZR_AtHQu8JhOiAoceq6lp4101f7R-yTLYd-UyX2kpH3E2PlcUiIdz0ObAZfI1vB4nc0ezGbDPDfShooZE%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,케이준떡강정R,"14,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FkPBmdFPScn1j3vT48YPDNuSn610RWScF7_l6zDBkiB9hGBWQUeuwUmeT7sqvQoGaCn1ddAMtvAOs9JkNs9x4jjDA_qZIen2l5CDMnfLeAy4%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,간장마늘떡강정S,"5,600원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FlNqQCKoL4Uxv4Tif2FK1zDGrF9163_GW5gD4liqXtNENLKYHf2LFPLzPfs40Vl8mMRgP8Rz_eIowf3tC42rBk0opygeqHNgevpg_SdsPoMo%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,간장마늘떡강정R,"14,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F8SfOSZ3nVlof4YSIgDkinDNZDad3syCPcU7ly0TqQIdSFQrNUxicrZRg-FLMQfIAv2VUQTbOjIs1sObRBj-nC0S6nVj47DidUc2a52-9ZVQ%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,치파오떡강정S,"5,600원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F6RCcrP_37rd6tzRBmQ_n4XLohE_lhzk6soYPPpEWRe3Muj48Bb9zGPOMbO-UTQigQr8PPu3YIKq5WhjG87PDnl17fu7mfZwH9LcEx8nBhVk%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,치파오떡강정R,"14,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FPF4XUMv1Z6ttlpW8wmK-BRqv7nJZ1AwR7bVEEsbGH829RTO47Yl-w1MVt0QgQfgyeqH9zbuEKciVJl3qFwmIer_dziXHPWmMRahoK0ITYCc%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,후라이드통다리,"6,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FpOj4BnlxDv1e10gxnYW4uEVgX6-kcNlPujxNNjAbyLd3-03OKea6T8YphXT4ABIgoII1N66UxKvcci3q5KThZC0rJlIyxGTFR1vnlCMwh1U%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,오리지널팝콘볼,"3,800원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F5-cWt-wEei-DxjbqChSsyk8H7rxCc0EdA5iIYxmV_ZwZwtlRfr3HQkTKo2WzrFxYMxuSTEoF4fpWkM3FxixzxZ4pGP_Pg-OHFwQg4UdaImg%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,고구마치즈팝콘볼,"3,800원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F_7Q_djxMmPav2VHNrwTEMNlOv72xwMQg416Su43h2QTb-oKW1KQgicIDubEoASUlld2W_GCrxPalF5V5w0VmHRxRH7h5HsmSLD8DyKYF-84%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,치즈스낵업,"9,800원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2026%2F3%2F23%2FJzytao5pQIhwZNThV-nTCROONz90Q5gjeuXXel7HWgVqs3I68qA1ObJNygMPauiBJpHkAFSDzGZQ99WRe-ueSPPzgog8uN85XnMDxGYubeQ%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,트리플스낵업,"7,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2026%2F3%2F23%2FJC-AMI7rqr24x3h3303iEppbuXkkNl-G7tr7SPTeBGRJqhH3UaQBIsGP_yho9PAhggBeoikiASaSmAkRDfYmZiPZ1mXQSVL5hCfanfIac74%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,치킨치즈스틱,"5,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2026%2F2%2F23%2FLbWtWwnJtzyrbprLoR_6YmfQCp4jb4FzfmgiUL1enCaxZoK_PYZz8WBTWwgRi2-DrL-iXHP6-fOEsKYq548aGOrDlxx2trwI1xUbdBLCPtQ%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,미트칠리감자,"4,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2026%2F2%2F23%2FSdP4hkqVfAKvnB9jDLipBd2avZ6D3C8GmZOySjs_d-R4wWrlDvJfWefVVgAT0Gj3ZOfOlFerTjKGTgBQjCOhMykBHZi9ZckT_38zAKkgEkc%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,콘샐러드,"2,700원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F7bU8uK_ewU9v_qkMRlQUfC35cH5pQ9nVD2AVfTOzsHo2JGj1t6Ci3WvL3we79iKV7pqYok6g083WMcmXYY9dvIsjQPEQv6iqGZuaLFxELvg%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,코울슬로,"2,700원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2F6xscJQG7POxjLj3s_HqBmnAs2KdeCgJhKx0-RTuNV5_df7VyPXLykGzGCe72WXO-aawpR675sJnKZv7VcNjY7xxo9E57he15UosVDwo0VW8%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,바삭크림치즈볼(2조각),"2,900원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F4HUb9gTzAdIytoMYhzVcWpQDv1uAC9TsAk-sGq6iswL0TCpnF-9fD8EqFho65rHJXI-skNRx7_KeBTenJFOc1AqqHyvWr6bCy3B6YR0JZgI%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,바삭크림치즈볼(4조각),"4,800원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F4HUb9gTzAdIytoMYhzVcWpQDv1uAC9TsAk-sGq6iswL0TCpnF-9fD8EqFho65rHJXI-skNRx7_KeBTenJFOc1AqqHyvWr6bCy3B6YR0JZgI%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,케이준양념감자(케이준양념감자(중)),"2,900원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2FTOgAdQXzthHfx45CPbja9VBmwhRoV6j5Ndw5zpbppSUsQ5w55q21EGZxrhEcdhoCa4pWKstC8-OLKhrdNZ68p2S8Qs65ar3AufoTQt55XS4%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,케이준양념감자(케이준양념감자(대)),"4,600원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2FTOgAdQXzthHfx45CPbja9VBmwhRoV6j5Ndw5zpbppSUsQ5w55q21EGZxrhEcdhoCa4pWKstC8-OLKhrdNZ68p2S8Qs65ar3AufoTQt55XS4%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,치즈감자,"3,700원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FLs2xnwr34lD0nYn3b6r11cHXf9wQ3t2iDqGBmPa3dCd9aJo2eTdb8iiBdlvBOh0vSw7hCwDTnEMfVIqTyn4MWQEablFgjX-RxAhmVlFU7aQ%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,치즈스틱(2조각),"2,900원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F8%2F26%2FUrNtv253dV0-cGLgEJiK2f6lU5zJPEiKCIwX8jwtl8K7swmzJXHf4PbRg960Idxw2kzseWSfehpAeYs3MkKACdgrA4TGxehJ6wL8N4ZY6k4%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,갈릭김떡만,"4,400원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F_l-lP7xnfgtjvkTcKjaMOr3kC7gG779MB45NzXgawG8dS_9Xuo7KrjSgNZolRxs_XbULZT2UEpkrccMoiUEBsxiaGD7wX64wzB9a-tR3VnU%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,매콤김떡만,"4,400원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FWb84pBOW1PaeVyzpmuJEsoOILIda8YKw4TJflZodeRIxCJ1-Tjs-XXp0PNsJNQPepUkFYEkLAxspmOmCWCPP8UWigy-ma1fRK5ercZn8JKo%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,할라피뇨너겟(4조각),"2,900원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FbOipSk81VT9C6kNwfytu6qIpPaaYwF7TtymBZ8jrgJiUazZTQVVq1RbqtBt4UYagw0FTRUxiMMo9a-kMWLCSuUsCtC-QXthjoc7VwqBcvRo%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,할라피뇨너겟(10조각),"5,600원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FbOipSk81VT9C6kNwfytu6qIpPaaYwF7TtymBZ8jrgJiUazZTQVVq1RbqtBt4UYagw0FTRUxiMMo9a-kMWLCSuUsCtC-QXthjoc7VwqBcvRo%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,버번소스,"2,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F12%2F9%2FD_Vz3BFU9vZsFJPzCNpiBjFxPex3XYPk9qeaRbCAv_usZwOEnyuj_VxsVOS88KF0mmbR55cL_eBM5_keQ4q3cTS2z1J8m5Q7mSz_56fh0ao%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,맘스양념소스,"1,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FSHD9kw3qZJukAxCYoS7tk8SjCL1hT8j8OQ07FFhgrMfTLNAOpIImGoZqZVzCMOR72oF1dPKmjvndApXfWcZij-tXkpFDHq99OGBSsYxbloY%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,랜치소스,"1,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FvOSRA3LOwMJEW-nyMx5NA9QzTF44M2Q7XXcKacMCJhJYjhGmmZ_qWtWu_9O1c6C_aRtIekUHXMBogho_zUhnEW7aprwQKirXnlDKnDRq2_Q%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,매콤치즈마요소스,"1,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FZDICM3FDA-3U6HwSivL6aQ-Va-EUyo-NybmzquD5PXYcKVO7t84CbHPuR8ap4wUS8eNEIqqn16A_HpxkHkCDwrE52C5bYunVGh3PcEabhwA%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,딥스모크소스,500원,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2026%2F2%2F12%2F8rCiamgyEajbIJvd8Rj1QvMkeqpC-Ah90nmwXHPANHo759V6SqzRdlfYGhbQG-ZRfrw4bcdxiThNs3sDPkcnoCHWDxHo50v0pC14uUL4kCk%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,고메버터시즈닝,500원,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2026%2F2%2F12%2FMbPm8j5Qqd4L1r4ZVRLEiUODsnyCrs5w4--EbHJWYaSXkFwyWIM4bj09yP5uDTOumsGbCxHtsuGlxyY6Fr331WiZq5kMmCpUpEiAjV0WutY%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,치킨무,"1,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FAiU-d4hHxjEhAfhPAeSQXGgrQLzz2_K1q6lqqlgLZ5fqHjyMjXKUz4PU2YMGDcjB6C4SwklkZFP8_SKgGVEMMxlNT0h_olxyDESgW6V-yyI%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,펩시콜라,"2,400원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2Fet6xF5uulni7Wos_6iaEUqAa2aloiru87DMVJfXiVxKWi4zkq4Txx0SwNlaaI58pNCOi4heVaBF7vGTvx0zutsZreS3nlygcl6KlsTdIg90%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,펩시콜라제로,"2,400원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FAjh-8oRYdAhQn3mznogQx33Zo-IK1dV1PQtPIlFyyGyVXglViquILbKfFc8-qlt3kW6PfDXrqLIqaSPiSgchddDOjlV_Oe7fWCQhPZ5yGco%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,사이다,"2,400원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FGt93gJqvSyZ0BO-_vZgKWDv3aYXQywBKz0ogQapgVYDy9Muox9QSjpw4foEVl4XyA37Ob-l42yjRWocLrhnJalxeWm0ygWz_5GSz9mY4XSc%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,펩시콜라(1.25L),"3,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F12%2F4%2FleXuiITajerSTCcjsgIxCZS7wCzdoHIsGMUdTtKxv5qQX_L_-mlvlGXUQDTGqTxU0TMgM3hiu9WU5htDn8H239ftZI23hfmfi-KICJHidnE%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,사이다(1.25L),"3,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2025%2F12%2F4%2FVfHvaBfVRrfeRVMOgDbM6LdeFCop8lZVIeH4kUAQ-MqbjAPAzFp51b2PskbZD-diU3kcDYL0UVIEYXcz2sbh37Zuk2nEz-7N_fcQrtSOzzc%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,청포도에이드,"3,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F0xROlN2HL49lPzYhWhyFzazxEMsknafqAv_pYnWHHipAk2osB3CzIeN-bfaOx77T6BHFuP-9cw-2Q9W7fo_Rq8wSSYvODF7UDGCickLchTE%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,레몬에이드,"3,000원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2F8QPt3Hh_VNVnG6F6uYnvBcNATLJgaITiiYdy_7naDyWMLBLlPfeqR9O1-sChtJrdNcU897InxyMvZmtgeW_mMqPEdC3RKxd4QLhXi0hZKoA%3D.jpg
대구 중구 배달 피자 전문점,맘스터치 반월당점,햄버거,대구 중구 중앙대로67,053-428-7555,,,오렌지주스,"2,800원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=http%3A%2F%2Fimagefarm.baemin.com%2Fsmartmenuimage%2Fupload%2Fimage%2F2024%2F10%2F18%2FthPR2XEpBZ2S-4zhtphBktlpzeSwqBdUpJJcbYaDjM2G-b5TIFXUXP1Ejtlcdhd4eXwJTfU4Y-swRn50dFigEA4fTG_4YjeJCWSbHw_juns%3D.jpg
